ASPG	0	chr14	+	104552016	104581918	104573682,	104573519,
ASPG	0	chr14	+	104552016	104581918	104577938,	104577839,
AKT1	1	chr14	-	105235686	105260461	105238789,	105238702,
AKT1	1	chr14	-	105235686	105260461	105239429,	105239215,
AKT1	1	chr14	-	105235686	105260461	105240317,	105240249,
AKT1	1	chr14	-	105235686	105260461	105241340,	105241275,
AKT1	1	chr14	-	105235686	105260461	105243107,	105242992,
AKT1	1	chr14	-	105235686	105260461	105246553,	105246425,
CEP170B	1	chr14	+	105331650	105363107	105334892,	105334761,
CEP170B	1	chr14	+	105331650	105363107	105342682,	105342593,
CEP170B	1	chr14	+	105331650	105363107	105344300,	105344222,
CEP170B	1	chr14	+	105331650	105363107	105344838,	105344780,
CEP170B	1	chr14	+	105331650	105363107	105346762,	105346624,
CEP170B	1	chr14	+	105331650	105363107	105349169,	105349065,
CEP170B	1	chr14	+	105331650	105363107	105349845,	105349372,
CEP170B	1	chr14	+	105331650	105363107	105350886,	105350168,
CEP170B	1	chr14	+	105331650	105363107	105351879,	105351706,
CEP170B	1	chr14	+	105331650	105363107	105352467,	105352377,
CEP170B	1	chr14	+	105331650	105363107	105354315,	105352612,
CEP170B	1	chr14	+	105331650	105363107	105356095,	105354339,
CEP170B	1	chr14	+	105331650	105363107	105359472,	105359313,
CEP170B	1	chr14	+	105331650	105363107	105360925,	105360874,
PLD4	1	chr14	+	105391160	105404127	105395764,	105395644,
PLD4	1	chr14	+	105391160	105404127	105396442,	105396315,
PLD4	1	chr14	+	105391160	105404127	105398224,	105398085,
PLD4	1	chr14	+	105391160	105404127	105398514,	105398349,
PLD4	1	chr14	+	105391160	105404127	105398692,	105398596,
JAG2	1	chr14	-	105607318	105635161	105612310,	105612068,
JAG2	1	chr14	-	105607318	105635161	105612837,	105612722,
JAG2	1	chr14	-	105607318	105635161	105614225,	105614109,
JAG2	1	chr14	-	105607318	105635161	105615426,	105615274,
JAG2	1	chr14	-	105607318	105635161	105615657,	105615507,
JAG2	1	chr14	-	105607318	105635161	105617441,	105617328,
JAG2	1	chr14	-	105607318	105635161	105618076,	105617963,
JAG2	1	chr14	-	105607318	105635161	105618628,	105618498,
JAG2	1	chr14	-	105607318	105635161	105621959,	105621899,
JAG2	1	chr14	-	105607318	105635161	105624100,	105624043,
JAG2	1	chr14	-	105607318	105635161	105634444,	105634094,
PACS2	1	chr14	+	105780752	105861543	105814917,	105814830,
PACS2	1	chr14	+	105780752	105861543	105818804,	105818715,
PACS2	1	chr14	+	105780752	105861543	105821514,	105821389,
PACS2	1	chr14	+	105780752	105861543	105833712,	105833550,
PACS2	1	chr14	+	105780752	105861543	105834484,	105834411,
PACS2	1	chr14	+	105780752	105861543	105834876,	105834796,
PACS2	1	chr14	+	105780752	105861543	105843262,	105843105,
PACS2	1	chr14	+	105780752	105861543	105846166,	105846076,
PACS2	1	chr14	+	105780752	105861543	105846491,	105846417,
PACS2	1	chr14	+	105780752	105861543	105847436,	105847294,
PACS2	1	chr14	+	105780752	105861543	105848395,	105848251,
PACS2	1	chr14	+	105780752	105861543	105849250,	105849144,
PACS2	1	chr14	+	105780752	105861543	105849850,	105849696,
PACS2	1	chr14	+	105780752	105861543	105850800,	105850690,
PACS2	1	chr14	+	105780752	105861543	105851324,	105851216,
PACS2	1	chr14	+	105780752	105861543	105854642,	105852022,
PACS2	1	chr14	+	105780752	105861543	105858103,	105857968,
PACS2	1	chr14	+	105780752	105861543	105859672,	105859559,
MTA1	1	chr14	+	105886159	105937066	105916521,	105916395,
MTA1	1	chr14	+	105886159	105937066	105920647,	105920530,
MTA1	1	chr14	+	105886159	105937066	105926794,	105926695,
MTA1	1	chr14	+	105886159	105937066	105929595,	105929521,
MTA1	1	chr14	+	105886159	105937066	105929888,	105929830,
MTA1	1	chr14	+	105886159	105937066	105930484,	105930369,
MTA1	1	chr14	+	105886159	105937066	105930904,	105930753,
MTA1	1	chr14	+	105886159	105937066	105931200,	105931011,
MTA1	1	chr14	+	105886159	105937066	105936329,	105936178,
NIPA1	1	chr15	-	23043277	23086436	23060905,	23060815,
ATP10A	1	chr15	-	25922420	26108355	25940293,	25939966,
ATP10A	1	chr15	-	25922420	26108355	25947247,	25947063,
ATP10A	1	chr15	-	25922420	26108355	25953447,	25953344,
ATP10A	1	chr15	-	25922420	26108355	25963546,	25963329,
ATP10A	1	chr15	-	25922420	26108355	25969168,	25969038,
ATP10A	1	chr15	-	25922420	26108355	25972413,	25972307,
ATP10A	1	chr15	-	25922420	26108355	25981288,	25981203,
ATP10A	1	chr15	-	25922420	26108355	26026370,	26026166,
GABRA5	1	chr15	+	27111510	27194354	27114481,	27114322,
GABRA5	1	chr15	+	27111510	27194354	27128380,	27128313,
GABRA5	1	chr15	+	27111510	27194354	27128704,	27128484,
GABRA5	1	chr15	+	27111510	27194354	27160032,	27159950,
GABRA5	1	chr15	+	27111510	27194354	27182475,	27182332,
GABRA5	1	chr15	+	27111510	27194354	27188573,	27188362,
GABRG3	1	chr15	+	27216429	27787137	27271968,	27271901,
GABRG3	1	chr15	+	27216429	27787137	27572176,	27571956,
GABRG3	1	chr15	+	27216429	27787137	27574035,	27573953,
GABRG3	1	chr15	+	27216429	27787137	27725933,	27725796,
GABRG3	1	chr15	+	27216429	27787137	27765270,	27765118,
GABRG3	1	chr15	+	27216429	27787137	27772775,	27772579,
OCA2	0	chr15	-	28000021	28344504	28090198,	28090105,
OCA2	0	chr15	-	28000021	28344504	28096621,	28096528,
OCA2	0	chr15	-	28000021	28344504	28116404,	28116300,
OCA2	0	chr15	-	28000021	28344504	28117068,	28117009,
OCA2	0	chr15	-	28000021	28344504	28171400,	28171273,
HERC2	1	chr15	-	28356186	28567298	28375448,	28375309,
HERC2	1	chr15	-	28356186	28567298	28377407,	28377246,
HERC2	1	chr15	-	28356186	28567298	28380838,	28380624,
HERC2	1	chr15	-	28356186	28567298	28386776,	28386578,
HERC2	1	chr15	-	28356186	28567298	28386992,	28386877,
HERC2	1	chr15	-	28356186	28567298	28387539,	28387384,
HERC2	1	chr15	-	28356186	28567298	28389137,	28389019,
HERC2	1	chr15	-	28356186	28567298	28389381,	28389223,
HERC2	1	chr15	-	28356186	28567298	28389950,	28389819,
HERC2	1	chr15	-	28356186	28567298	28391490,	28391383,
HERC2	1	chr15	-	28356186	28567298	28397976,	28397823,
HERC2	1	chr15	-	28356186	28567298	28408431,	28408240,
HERC2	1	chr15	-	28356186	28567298	28412973,	28412833,
HERC2	1	chr15	-	28356186	28567298	28413736,	28413553,
HERC2	1	chr15	-	28356186	28567298	28414801,	28414630,
HERC2	1	chr15	-	28356186	28567298	28419766,	28419541,
HERC2	1	chr15	-	28356186	28567298	28420802,	28420658,
HERC2	1	chr15	-	28356186	28567298	28421914,	28421833,
HERC2	1	chr15	-	28356186	28567298	28422655,	28422565,
HERC2	1	chr15	-	28356186	28567298	28424369,	28424288,
HERC2	1	chr15	-	28356186	28567298	28436202,	28436111,
HERC2	1	chr15	-	28356186	28567298	28436390,	28436285,
HERC2	1	chr15	-	28356186	28567298	28437297,	28437107,
HERC2	1	chr15	-	28356186	28567298	28441500,	28441361,
HERC2	1	chr15	-	28356186	28567298	28441715,	28441607,
HERC2	1	chr15	-	28356186	28567298	28443649,	28443524,
HERC2	1	chr15	-	28356186	28567298	28446700,	28446602,
HERC2	1	chr15	-	28356186	28567298	28447395,	28447259,
HERC2	1	chr15	-	28356186	28567298	28447760,	28447493,
HERC2	1	chr15	-	28356186	28567298	28451528,	28451386,
HERC2	1	chr15	-	28356186	28567298	28456291,	28456148,
HERC2	1	chr15	-	28356186	28567298	28457729,	28457591,
HERC2	1	chr15	-	28356186	28567298	28459118,	28458888,
HERC2	1	chr15	-	28356186	28567298	28460948,	28460767,
HERC2	1	chr15	-	28356186	28567298	28463817,	28463635,
HERC2	1	chr15	-	28356186	28567298	28465790,	28465598,
HERC2	1	chr15	-	28356186	28567298	28467361,	28467174,
HERC2	1	chr15	-	28356186	28567298	28473555,	28473364,
HERC2	1	chr15	-	28356186	28567298	28474492,	28474341,
HERC2	1	chr15	-	28356186	28567298	28474742,	28474606,
HERC2	1	chr15	-	28356186	28567298	28474993,	28474820,
HERC2	1	chr15	-	28356186	28567298	28478487,	28478292,
HERC2	1	chr15	-	28356186	28567298	28478707,	28478580,
HERC2	1	chr15	-	28356186	28567298	28478942,	28478810,
HERC2	1	chr15	-	28356186	28567298	28479430,	28479216,
HERC2	1	chr15	-	28356186	28567298	28482259,	28482109,
HERC2	1	chr15	-	28356186	28567298	28483363,	28483260,
HERC2	1	chr15	-	28356186	28567298	28483918,	28483748,
HERC2	1	chr15	-	28356186	28567298	28491212,	28491027,
HERC2	1	chr15	-	28356186	28567298	28492043,	28491888,
HERC2	1	chr15	-	28356186	28567298	28493882,	28493698,
HERC2	1	chr15	-	28356186	28567298	28499664,	28499486,
HERC2	1	chr15	-	28356186	28567298	28501142,	28501018,
HERC2	1	chr15	-	28356186	28567298	28501463,	28501235,
HERC2	1	chr15	-	28356186	28567298	28502407,	28502207,
HERC2	1	chr15	-	28356186	28567298	28506116,	28505923,
HERC2	1	chr15	-	28356186	28567298	28510877,	28510764,
HERC2	1	chr15	-	28356186	28567298	28514582,	28514394,
HERC2	1	chr15	-	28356186	28567298	28516014,	28515841,
HERC2	1	chr15	-	28356186	28567298	28517532,	28517361,
HERC2	1	chr15	-	28356186	28567298	28518150,	28518040,
HERC2	1	chr15	-	28356186	28567298	28519593,	28519437,
HERC2	1	chr15	-	28356186	28567298	28520151,	28520051,
HERC2	1	chr15	-	28356186	28567298	28525433,	28525214,
HERC2	1	chr15	-	28356186	28567298	28538168,	28538034,
HERC2	1	chr15	-	28356186	28567298	28544662,	28544548,
HERC2	1	chr15	-	28356186	28567298	28566610,	28566508,
TJP1	1	chr15	-	29991571	30114706	30009042,	30008815,
TJP1	1	chr15	-	29991571	30114706	30010322,	30010225,
TJP1	1	chr15	-	29991571	30114706	30012220,	30011981,
TJP1	1	chr15	-	29991571	30114706	30012912,	30012562,
TJP1	1	chr15	-	29991571	30114706	30019195,	30018985,
TJP1	1	chr15	-	29991571	30114706	30020223,	30020141,
TJP1	1	chr15	-	29991571	30114706	30024732,	30024637,
TJP1	1	chr15	-	29991571	30114706	30025517,	30025298,
TJP1	1	chr15	-	29991571	30114706	30029618,	30029468,
TJP1	1	chr15	-	29991571	30114706	30033640,	30033535,
TJP1	1	chr15	-	29991571	30114706	30034985,	30034846,
TJP1	1	chr15	-	29991571	30114706	30053489,	30053342,
TJP1	1	chr15	-	29991571	30114706	30053972,	30053804,
TJP1	1	chr15	-	29991571	30114706	30054641,	30054538,
TJP1	1	chr15	-	29991571	30114706	30064369,	30064267,
TJP1	1	chr15	-	29991571	30114706	30065560,	30065436,
TJP1	1	chr15	-	29991571	30114706	30092905,	30092849,
MTMR10	1	chr15	-	31231144	31283807	31235275,	31235093,
MTMR10	1	chr15	-	31231144	31283807	31244241,	31244171,
MTMR10	1	chr15	-	31231144	31283807	31245834,	31245765,
MTMR10	1	chr15	-	31231144	31283807	31247096,	31246966,
MTMR10	1	chr15	-	31231144	31283807	31251324,	31251237,
MTMR10	1	chr15	-	31231144	31283807	31260213,	31260123,
MTMR10	1	chr15	-	31231144	31283807	31266659,	31266517,
MTMR10	1	chr15	-	31231144	31283807	31267206,	31267134,
MTMR10	1	chr15	-	31231144	31283807	31269158,	31269022,
MTMR10	1	chr15	-	31231144	31283807	31283040,	31282980,
TRPM1	1	chr15	-	31293264	31393910	31318474,	31318342,
TRPM1	1	chr15	-	31293264	31393910	31319320,	31319118,
TRPM1	1	chr15	-	31293264	31393910	31320679,	31320535,
TRPM1	1	chr15	-	31293264	31393910	31323360,	31323186,
TRPM1	1	chr15	-	31293264	31393910	31325143,	31324892,
TRPM1	1	chr15	-	31293264	31393910	31327877,	31327749,
TRPM1	1	chr15	-	31293264	31393910	31330045,	31329914,
TRPM1	1	chr15	-	31293264	31393910	31330369,	31330247,
TRPM1	1	chr15	-	31293264	31393910	31332549,	31332321,
TRPM1	1	chr15	-	31293264	31393910	31334446,	31334154,
TRPM1	1	chr15	-	31293264	31393910	31339454,	31339314,
TRPM1	1	chr15	-	31293264	31393910	31340142,	31340092,
TRPM1	1	chr15	-	31293264	31393910	31341712,	31341578,
TRPM1	1	chr15	-	31293264	31393910	31342785,	31342612,
TRPM1	1	chr15	-	31293264	31393910	31352847,	31352747,
TRPM1	1	chr15	-	31293264	31393910	31353717,	31353645,
TRPM1	1	chr15	-	31293264	31393910	31354905,	31354782,
TRPM1	1	chr15	-	31293264	31393910	31355495,	31355321,
TRPM1	1	chr15	-	31293264	31393910	31358450,	31358279,
TRPM1	1	chr15	-	31293264	31393910	31359390,	31359266,
TRPM1	1	chr15	-	31293264	31393910	31360295,	31360082,
TRPM1	1	chr15	-	31293264	31393910	31362429,	31362234,
AVEN	0	chr15	-	34158428	34331377	34160056,	34159696,
AVEN	0	chr15	-	34158428	34331377	34163231,	34163136,
AVEN	0	chr15	-	34158428	34331377	34168196,	34168126,
AVEN	0	chr15	-	34158428	34331377	34295410,	34295233,
EMC7	0	chr15	-	34376218	34394149	34380334,	34380254,
EMC7	0	chr15	-	34376218	34394149	34388215,	34388096,
AQR	1	chr15	-	35143983	35262040	35159810,	35159725,
AQR	1	chr15	-	35143983	35262040	35163123,	35162953,
AQR	1	chr15	-	35143983	35262040	35166200,	35166029,
AQR	1	chr15	-	35143983	35262040	35174840,	35174703,
AQR	1	chr15	-	35143983	35262040	35176935,	35176726,
AQR	1	chr15	-	35143983	35262040	35178862,	35178727,
AQR	1	chr15	-	35143983	35262040	35185974,	35185864,
AQR	1	chr15	-	35143983	35262040	35189167,	35189098,
AQR	1	chr15	-	35143983	35262040	35189906,	35189760,
AQR	1	chr15	-	35143983	35262040	35193064,	35192823,
AQR	1	chr15	-	35143983	35262040	35198913,	35198746,
AQR	1	chr15	-	35143983	35262040	35202514,	35202336,
AQR	1	chr15	-	35143983	35262040	35207380,	35207239,
AQR	1	chr15	-	35143983	35262040	35210579,	35210459,
AQR	1	chr15	-	35143983	35262040	35212635,	35212533,
AQR	1	chr15	-	35143983	35262040	35219339,	35219236,
AQR	1	chr15	-	35143983	35262040	35222572,	35222459,
AQR	1	chr15	-	35143983	35262040	35224635,	35224519,
AQR	1	chr15	-	35143983	35262040	35226836,	35226772,
AQR	1	chr15	-	35143983	35262040	35231014,	35230938,
AQR	1	chr15	-	35143983	35262040	35233200,	35233100,
AQR	1	chr15	-	35143983	35262040	35234281,	35234213,
AQR	1	chr15	-	35143983	35262040	35236629,	35236489,
AQR	1	chr15	-	35143983	35262040	35256491,	35256435,
MEIS2	1	chr15	-	37184051	37392731	37187013,	37186918,
MEIS2	1	chr15	-	37184051	37392731	37187462,	37187352,
MEIS2	1	chr15	-	37184051	37392731	37242601,	37242525,
MEIS2	1	chr15	-	37184051	37392731	37329160,	37329015,
MEIS2	1	chr15	-	37184051	37392731	37376086,	37375972,
MEIS2	1	chr15	-	37184051	37392731	37387815,	37387765,
MEIS2	1	chr15	-	37184051	37392731	37388608,	37388490,
MEIS2	1	chr15	-	37184051	37392731	37391800,	37391656,
SPRED1	1	chr15	+	38544527	38649450	38591748,	38591574,
RASGRP1	1	chr15	-	38780304	38857007	38786968,	38786583,
RASGRP1	1	chr15	-	38780304	38857007	38791147,	38790995,
RASGRP1	1	chr15	-	38780304	38857007	38793488,	38793344,
RASGRP1	1	chr15	-	38780304	38857007	38794622,	38794513,
RASGRP1	1	chr15	-	38780304	38857007	38795577,	38795473,
RASGRP1	1	chr15	-	38780304	38857007	38803921,	38803805,
RASGRP1	1	chr15	-	38780304	38857007	38805157,	38804984,
RASGRP1	1	chr15	-	38780304	38857007	38808551,	38808398,
RASGRP1	1	chr15	-	38780304	38857007	38810624,	38810493,
RASGRP1	1	chr15	-	38780304	38857007	38852206,	38852022,
THBS1	1	chr15	+	39873294	39891667	39874953,	39874394,
THBS1	1	chr15	+	39873294	39891667	39875893,	39875818,
THBS1	1	chr15	+	39873294	39891667	39876388,	39876189,
THBS1	1	chr15	+	39873294	39891667	39876623,	39876501,
THBS1	1	chr15	+	39873294	39891667	39877764,	39877671,
THBS1	1	chr15	+	39873294	39891667	39879721,	39879548,
THBS1	1	chr15	+	39873294	39891667	39880900,	39880727,
THBS1	1	chr15	+	39873294	39891667	39881555,	39881403,
THBS1	1	chr15	+	39873294	39891667	39883551,	39883392,
THBS1	1	chr15	+	39873294	39891667	39883824,	39883706,
THBS1	1	chr15	+	39873294	39891667	39885463,	39885201,
THBS1	1	chr15	+	39873294	39891667	39885869,	39885598,
THBS1	1	chr15	+	39873294	39891667	39886397,	39886300,
THBS1	1	chr15	+	39873294	39891667	39886641,	39886502,
GPR176	1	chr15	-	40092931	40213093	40099459,	40099207,
EIF2AK4	1	chr15	+	40226354	40327791	40231818,	40231706,
EIF2AK4	1	chr15	+	40226354	40327791	40235686,	40235584,
EIF2AK4	1	chr15	+	40226354	40327791	40241469,	40241317,
EIF2AK4	1	chr15	+	40226354	40327791	40246185,	40246105,
EIF2AK4	1	chr15	+	40226354	40327791	40247969,	40247821,
EIF2AK4	1	chr15	+	40226354	40327791	40254100,	40253985,
EIF2AK4	1	chr15	+	40226354	40327791	40258044,	40257887,
EIF2AK4	1	chr15	+	40226354	40327791	40260080,	40259545,
EIF2AK4	1	chr15	+	40226354	40327791	40265215,	40265109,
EIF2AK4	1	chr15	+	40226354	40327791	40269045,	40268615,
EIF2AK4	1	chr15	+	40226354	40327791	40270348,	40270279,
EIF2AK4	1	chr15	+	40226354	40327791	40278089,	40278006,
EIF2AK4	1	chr15	+	40226354	40327791	40280306,	40280184,
EIF2AK4	1	chr15	+	40226354	40327791	40282578,	40282474,
EIF2AK4	1	chr15	+	40226354	40327791	40284430,	40284376,
EIF2AK4	1	chr15	+	40226354	40327791	40285049,	40284970,
EIF2AK4	1	chr15	+	40226354	40327791	40290985,	40290932,
EIF2AK4	1	chr15	+	40226354	40327791	40293425,	40293189,
EIF2AK4	1	chr15	+	40226354	40327791	40295515,	40295394,
EIF2AK4	1	chr15	+	40226354	40327791	40299266,	40299217,
EIF2AK4	1	chr15	+	40226354	40327791	40300396,	40300228,
EIF2AK4	1	chr15	+	40226354	40327791	40301931,	40301815,
EIF2AK4	1	chr15	+	40226354	40327791	40309443,	40309309,
EIF2AK4	1	chr15	+	40226354	40327791	40311401,	40311294,
EIF2AK4	1	chr15	+	40226354	40327791	40313228,	40313100,
EIF2AK4	1	chr15	+	40226354	40327791	40314806,	40314720,
EIF2AK4	1	chr15	+	40226354	40327791	40318290,	40318178,
EIF2AK4	1	chr15	+	40226354	40327791	40321665,	40321607,
EIF2AK4	1	chr15	+	40226354	40327791	40322657,	40322560,
EIF2AK4	1	chr15	+	40226354	40327791	40324547,	40324370,
BMF	0	chr15	-	40380091	40401075	40396541,	40396381,
BMF	0	chr15	-	40380091	40401075	40398292,	40397996,
PLCB2	1	chr15	-	40580108	40600123	40582283,	40582226,
PLCB2	1	chr15	-	40580108	40600123	40582873,	40582778,
PLCB2	1	chr15	-	40580108	40600123	40584359,	40584265,
PLCB2	1	chr15	-	40580108	40600123	40584644,	40584540,
PLCB2	1	chr15	-	40580108	40600123	40585226,	40585127,
PLCB2	1	chr15	-	40580108	40600123	40585925,	40585761,
PLCB2	1	chr15	-	40580108	40600123	40586621,	40586467,
PLCB2	1	chr15	-	40580108	40600123	40587261,	40587137,
PLCB2	1	chr15	-	40580108	40600123	40587486,	40587402,
PLCB2	1	chr15	-	40580108	40600123	40588593,	40588497,
PLCB2	1	chr15	-	40580108	40600123	40588835,	40588723,
PLCB2	1	chr15	-	40580108	40600123	40589806,	40589722,
PLCB2	1	chr15	-	40580108	40600123	40590160,	40590078,
PLCB2	1	chr15	-	40580108	40600123	40590581,	40590424,
PLCB2	1	chr15	-	40580108	40600123	40591165,	40590999,
PLCB2	1	chr15	-	40580108	40600123	40591429,	40591329,
PLCB2	1	chr15	-	40580108	40600123	40594233,	40594158,
PLCB2	1	chr15	-	40580108	40600123	40594390,	40594337,
PLCB2	1	chr15	-	40580108	40600123	40594550,	40594471,
PLCB2	1	chr15	-	40580108	40600123	40594810,	40594670,
PLCB2	1	chr15	-	40580108	40600123	40595557,	40595489,
PLCB2	1	chr15	-	40580108	40600123	40596279,	40596202,
KNSTRN	0	chr15	+	40674922	40686446	40678695,	40678563,
KNSTRN	0	chr15	+	40674922	40686446	40682130,	40682037,
KNSTRN	0	chr15	+	40674922	40686446	40683755,	40683694,
IVD	1	chr15	+	40697996	40710966	40700011,	40699837,
IVD	1	chr15	+	40697996	40710966	40708381,	40708277,
IVD	1	chr15	+	40697996	40710966	40708561,	40708489,
RPUSD2	0	chr15	+	40861499	40867142	40864099,	40863803,
RMDN3	1	chr15	-	41028082	41048049	41029402,	41029322,
RMDN3	1	chr15	-	41028082	41048049	41029539,	41029486,
RMDN3	1	chr15	-	41028082	41048049	41029924,	41029826,
ZFYVE19	0	chr15	+	41099287	41107282	41101438,	41101317,
ZFYVE19	0	chr15	+	41099287	41107282	41102168,	41102050,
ZFYVE19	0	chr15	+	41099287	41107282	41105100,	41104897,
ZFYVE19	0	chr15	+	41099287	41107282	41106009,	41105911,
RHOV	1	chr15	-	41164412	41166487	41165940,	41165882,
VPS18	0	chr15	+	41186628	41196173	41193212,	41191342,
DLL4	1	chr15	+	41221591	41231270	41222314,	41222045,
DLL4	1	chr15	+	41221591	41231270	41224645,	41224515,
DLL4	1	chr15	+	41221591	41231270	41229724,	41229616,
INO80	0	chr15	-	41271078	41408552	41275275,	41275060,
INO80	0	chr15	-	41271078	41408552	41276119,	41275960,
INO80	0	chr15	-	41271078	41408552	41277624,	41277536,
INO80	0	chr15	-	41271078	41408552	41297885,	41297791,
INO80	0	chr15	-	41271078	41408552	41308413,	41308286,
INO80	0	chr15	-	41271078	41408552	41313323,	41313098,
INO80	0	chr15	-	41271078	41408552	41319934,	41319794,
INO80	0	chr15	-	41271078	41408552	41337273,	41337102,
INO80	0	chr15	-	41271078	41408552	41339699,	41339606,
INO80	0	chr15	-	41271078	41408552	41340474,	41340410,
INO80	0	chr15	-	41271078	41408552	41341618,	41341485,
INO80	0	chr15	-	41271078	41408552	41342300,	41342133,
INO80	0	chr15	-	41271078	41408552	41346212,	41346127,
INO80	0	chr15	-	41271078	41408552	41347562,	41347445,
INO80	0	chr15	-	41271078	41408552	41350979,	41350837,
INO80	0	chr15	-	41271078	41408552	41352124,	41352065,
INO80	0	chr15	-	41271078	41408552	41361863,	41361768,
INO80	0	chr15	-	41271078	41408552	41362745,	41362665,
INO80	0	chr15	-	41271078	41408552	41364256,	41364047,
INO80	0	chr15	-	41271078	41408552	41365693,	41365626,
INO80	0	chr15	-	41271078	41408552	41366763,	41366568,
INO80	0	chr15	-	41271078	41408552	41372102,	41371899,
INO80	0	chr15	-	41271078	41408552	41377781,	41377567,
INO80	0	chr15	-	41271078	41408552	41379880,	41379760,
INO80	0	chr15	-	41271078	41408552	41384380,	41384225,
INO80	0	chr15	-	41271078	41408552	41387866,	41387799,
INO80	0	chr15	-	41271078	41408552	41388126,	41387957,
CHP1	1	chr15	+	41523341	41574088	41549188,	41549108,
CHP1	1	chr15	+	41523341	41574088	41562816,	41562755,
NUSAP1	0	chr15	+	41625069	41672600	41634652,	41634584,
NUSAP1	0	chr15	+	41625069	41672600	41650456,	41650347,
NUSAP1	0	chr15	+	41625069	41672600	41657787,	41657600,
NUSAP1	0	chr15	+	41625069	41672600	41663882,	41663725,
NUSAP1	0	chr15	+	41625069	41672600	41668026,	41667910,
NUSAP1	0	chr15	+	41625069	41672600	41669502,	41669394,
RTF1	0	chr15	+	41709302	41775761	41730629,	41730519,
