SUGP2	1	chr19	-	19101697	19144308	19105295,	19105175,
SUGP2	1	chr19	-	19101697	19144308	19112483,	19112422,
SUGP2	1	chr19	-	19101697	19144308	19115082,	19114977,
SUGP2	1	chr19	-	19101697	19144308	19115455,	19115239,
SUGP2	1	chr19	-	19101697	19144308	19119237,	19119126,
SUGP2	1	chr19	-	19101697	19144308	19121151,	19120664,
SUGP2	1	chr19	-	19101697	19144308	19130038,	19129918,
SUGP2	1	chr19	-	19101697	19144308	19137035,	19135428,
SLC25A42	1	chr19	+	19174808	19223697	19212695,	19212590,
SLC25A42	1	chr19	+	19174808	19223697	19216536,	19216370,
ATP13A1	0	chr19	-	19756012	19774502	19756599,	19756456,
ATP13A1	0	chr19	-	19756012	19774502	19756794,	19756683,
ATP13A1	0	chr19	-	19756012	19774502	19757156,	19757010,
ATP13A1	0	chr19	-	19756012	19774502	19758134,	19757938,
ATP13A1	0	chr19	-	19756012	19774502	19758337,	19758223,
ATP13A1	0	chr19	-	19756012	19774502	19760749,	19760550,
ATP13A1	0	chr19	-	19756012	19774502	19762606,	19762498,
ATP13A1	0	chr19	-	19756012	19774502	19765509,	19765352,
ATP13A1	0	chr19	-	19756012	19774502	19766048,	19765928,
ATP13A1	0	chr19	-	19756012	19774502	19766262,	19766125,
ATP13A1	0	chr19	-	19756012	19774502	19766742,	19766687,
ATP13A1	0	chr19	-	19756012	19774502	19766992,	19766863,
ATP13A1	0	chr19	-	19756012	19774502	19767575,	19767469,
ATP13A1	0	chr19	-	19756012	19774502	19767725,	19767656,
ATP13A1	0	chr19	-	19756012	19774502	19767958,	19767803,
ATP13A1	0	chr19	-	19756012	19774502	19768217,	19768145,
ATP13A1	0	chr19	-	19756012	19774502	19770600,	19770410,
ATP13A1	0	chr19	-	19756012	19774502	19770796,	19770707,
ZNF507	0	chr19	+	32836500	32878573	32845863,	32843735,
CEP89	0	chr19	-	33366831	33462869	33392318,	33392151,
CEP89	0	chr19	-	33366831	33462869	33409245,	33409130,
CEP89	0	chr19	-	33366831	33462869	33444707,	33444521,
CEP89	0	chr19	-	33366831	33462869	33457372,	33457266,
GPATCH1	0	chr19	+	33571786	33621448	33579174,	33579040,
GPATCH1	0	chr19	+	33571786	33621448	33581771,	33581686,
GPATCH1	0	chr19	+	33571786	33621448	33584425,	33584265,
GPATCH1	0	chr19	+	33571786	33621448	33585175,	33585078,
GPATCH1	0	chr19	+	33571786	33621448	33586726,	33586668,
GPATCH1	0	chr19	+	33571786	33621448	33587352,	33587113,
GPATCH1	0	chr19	+	33571786	33621448	33592480,	33592401,
GPATCH1	0	chr19	+	33571786	33621448	33602808,	33602630,
GPATCH1	0	chr19	+	33571786	33621448	33610023,	33609916,
GPATCH1	0	chr19	+	33571786	33621448	33616108,	33616011,
GPATCH1	0	chr19	+	33571786	33621448	33617639,	33617494,
LRP3	1	chr19	+	33685490	33699773	33693892,	33693754,
LRP3	1	chr19	+	33685490	33699773	33695758,	33695544,
PEPD	0	chr19	-	33877856	34012700	33878987,	33878796,
PEPD	0	chr19	-	33877856	34012700	33882385,	33882201,
PEPD	0	chr19	-	33877856	34012700	33892775,	33892627,
PEPD	0	chr19	-	33877856	34012700	33902655,	33902578,
PEPD	0	chr19	-	33877856	34012700	33904549,	33904481,
PEPD	0	chr19	-	33877856	34012700	33980963,	33980902,
WTIP	1	chr19	+	34972543	35003209	34985542,	34985491,
PAK4	1	chr19	+	39616442	39670042	39664650,	39664406,
PAK4	1	chr19	+	39616442	39670042	39666078,	39665952,
PAK4	1	chr19	+	39616442	39670042	39668449,	39668315,
SUPT5H	0	chr19	+	39932283	39967310	39955689,	39955438,
SUPT5H	0	chr19	+	39932283	39967310	39962143,	39961997,
SUPT5H	0	chr19	+	39932283	39967310	39962370,	39962245,
SUPT5H	0	chr19	+	39932283	39967310	39963133,	39963049,
SUPT5H	0	chr19	+	39932283	39967310	39963569,	39963450,
SUPT5H	0	chr19	+	39932283	39967310	39963754,	39963652,
SUPT5H	0	chr19	+	39932283	39967310	39965042,	39964874,
ETHE1	1	chr19	-	44010871	44031396	44030811,	44030667,
AP2S1	1	chr19	-	47341424	47354249	47342056,	47341997,
AP2S1	1	chr19	-	47341424	47354249	47349399,	47349250,
TBC1D20	0	chr20	-	416124	443197	421033,	420892,
TBC1D20	0	chr20	-	416124	443197	422333,	422232,
TBC1D20	0	chr20	-	416124	443197	422687,	422501,
TBC1D20	0	chr20	-	416124	443197	425774,	425694,
CSNK2A1	1	chr20	-	461741	524465	467106,	467020,
CSNK2A1	1	chr20	-	461741	524465	470525,	470424,
CSNK2A1	1	chr20	-	461741	524465	480578,	480477,
PSMF1	0	chr20	+	1093906	1148426	1099545,	1099396,
PSMF1	0	chr20	+	1093906	1148426	1106293,	1106141,
PSMF1	0	chr20	+	1093906	1148426	1115949,	1115483,
PSMF1	0	chr20	+	1093906	1148426	1145136,	1144962,
VPS16	0	chr20	+	2821349	2847378	2841239,	2841095,
VPS16	0	chr20	+	2821349	2847378	2841509,	2841394,
VPS16	0	chr20	+	2821349	2847378	2841738,	2841616,
VPS16	0	chr20	+	2821349	2847378	2841926,	2841871,
VPS16	0	chr20	+	2821349	2847378	2842350,	2842261,
VPS16	0	chr20	+	2821349	2847378	2844044,	2843936,
VPS16	0	chr20	+	2821349	2847378	2844728,	2844595,
PTPRA	1	chr20	+	2854135	3019722	2967495,	2967411,
PTPRA	1	chr20	+	2854135	3019722	2968751,	2968678,
PTPRA	1	chr20	+	2854135	3019722	2985792,	2985702,
PTPRA	1	chr20	+	2854135	3019722	3007426,	3007333,
PTPRA	1	chr20	+	2854135	3019722	3007843,	3007767,
PTPRA	1	chr20	+	2854135	3019722	3008487,	3008353,
DDRGK1	0	chr20	-	3170996	3185331	3172467,	3172294,
DDRGK1	0	chr20	-	3170996	3185331	3180748,	3180647,
ATRN	1	chr20	+	3451687	3631769	3515983,	3515900,
ATRN	1	chr20	+	3451687	3631769	3520982,	3520869,
ATRN	1	chr20	+	3451687	3631769	3526537,	3526409,
ATRN	1	chr20	+	3451687	3631769	3528136,	3527931,
ATRN	1	chr20	+	3451687	3631769	3529985,	3529817,
ATRN	1	chr20	+	3451687	3631769	3540130,	3540040,
ATRN	1	chr20	+	3451687	3631769	3541552,	3541309,
ATRN	1	chr20	+	3451687	3631769	3543106,	3542923,
ATRN	1	chr20	+	3451687	3631769	3544010,	3543856,
ATRN	1	chr20	+	3451687	3631769	3546079,	3545995,
ATRN	1	chr20	+	3451687	3631769	3553598,	3553378,
ATRN	1	chr20	+	3451687	3631769	3556595,	3556474,
ATRN	1	chr20	+	3451687	3631769	3559419,	3559229,
ATRN	1	chr20	+	3451687	3631769	3563001,	3562782,
ATRN	1	chr20	+	3451687	3631769	3564730,	3564545,
ATRN	1	chr20	+	3451687	3631769	3565527,	3565294,
ATRN	1	chr20	+	3451687	3631769	3571953,	3571816,
ATRN	1	chr20	+	3451687	3631769	3575219,	3575126,
ATRN	1	chr20	+	3451687	3631769	3581671,	3581593,
ATRN	1	chr20	+	3451687	3631769	3605219,	3605158,
ATRN	1	chr20	+	3451687	3631769	3619582,	3619475,
CDS2	1	chr20	+	5107432	5178533	5154305,	5154169,
CDS2	1	chr20	+	5107432	5178533	5155925,	5155829,
CDS2	1	chr20	+	5107432	5178533	5157391,	5157294,
CDS2	1	chr20	+	5107432	5178533	5159602,	5159463,
CDS2	1	chr20	+	5107432	5178533	5163091,	5163033,
CDS2	1	chr20	+	5107432	5178533	5165591,	5165504,
CDS2	1	chr20	+	5107432	5178533	5170484,	5170381,
GPCPD1	0	chr20	-	5525050	5591672	5556191,	5556059,
GPCPD1	0	chr20	-	5525050	5591672	5556624,	5556462,
GPCPD1	0	chr20	-	5525050	5591672	5574057,	5573973,
CHGB	0	chr20	+	5892076	5906007	5897565,	5897472,
CRLS1	0	chr20	+	5986736	6020699	5990558,	5990421,
CRLS1	0	chr20	+	5986736	6020699	5996136,	5996007,
PLCB4	1	chr20	+	9288447	9461889	9288545,	9288447,
PLCB4	1	chr20	+	9288447	9461889	9317853,	9317773,
PLCB4	1	chr20	+	9288447	9461889	9318714,	9318655,
PLCB4	1	chr20	+	9288447	9461889	9319684,	9319541,
PLCB4	1	chr20	+	9288447	9461889	9343622,	9343543,
PLCB4	1	chr20	+	9288447	9461889	9346161,	9346108,
PLCB4	1	chr20	+	9288447	9461889	9353050,	9352950,
PLCB4	1	chr20	+	9288447	9461889	9353751,	9353694,
PLCB4	1	chr20	+	9288447	9461889	9360809,	9360701,
PLCB4	1	chr20	+	9288447	9461889	9365058,	9364848,
PLCB4	1	chr20	+	9288447	9461889	9368203,	9368110,
PLCB4	1	chr20	+	9288447	9461889	9370605,	9370526,
PLCB4	1	chr20	+	9288447	9461889	9371262,	9371178,
PLCB4	1	chr20	+	9288447	9461889	9374325,	9374235,
PLCB4	1	chr20	+	9288447	9461889	9376265,	9376170,
PLCB4	1	chr20	+	9288447	9461889	9382237,	9382137,
PLCB4	1	chr20	+	9288447	9461889	9388705,	9388564,
PLCB4	1	chr20	+	9288447	9461889	9389364,	9389280,
PLCB4	1	chr20	+	9288447	9461889	9389828,	9389704,
PLCB4	1	chr20	+	9288447	9461889	9391735,	9391684,
PLCB4	1	chr20	+	9288447	9461889	9402108,	9401944,
PLCB4	1	chr20	+	9288447	9461889	9404599,	9404395,
PLCB4	1	chr20	+	9288447	9461889	9416295,	9416207,
PLCB4	1	chr20	+	9288447	9461889	9417799,	9417649,
PLCB4	1	chr20	+	9288447	9461889	9424677,	9424628,
PLCB4	1	chr20	+	9288447	9461889	9424890,	9424825,
PLCB4	1	chr20	+	9288447	9461889	9434109,	9433994,
PLCB4	1	chr20	+	9288447	9461889	9438136,	9438061,
PLCB4	1	chr20	+	9288447	9461889	9440457,	9440282,
PLCB4	1	chr20	+	9288447	9461889	9449319,	9449218,
PLCB4	1	chr20	+	9288447	9461889	9453494,	9453437,
PLCB4	1	chr20	+	9288447	9461889	9454012,	9453926,
MKKS	0	chr20	-	10381657	10414870	10388374,	10388264,
JAG1	1	chr20	-	10618332	10654755	10620603,	10620120,
JAG1	1	chr20	-	10618332	10654755	10621581,	10621431,
JAG1	1	chr20	-	10618332	10654755	10621892,	10621761,
JAG1	1	chr20	-	10618332	10654755	10622341,	10622108,
JAG1	1	chr20	-	10618332	10654755	10622540,	10622431,
JAG1	1	chr20	-	10618332	10654755	10625904,	10625791,
JAG1	1	chr20	-	10618332	10654755	10627751,	10627587,
JAG1	1	chr20	-	10618332	10654755	10637106,	10637046,
JAG1	1	chr20	-	10618332	10654755	10639370,	10639116,
JAG1	1	chr20	-	10618332	10654755	10644662,	10644611,
JAG1	1	chr20	-	10618332	10654755	10653654,	10653349,
BTBD3	1	chr20	+	11871476	11907257	11899824,	11899734,
BTBD3	1	chr20	+	11871476	11907257	11900484,	11900366,
RRBP1	1	chr20	-	17594323	17662928	17595525,	17595382,
RRBP1	1	chr20	-	17594323	17662928	17596174,	17596076,
RRBP1	1	chr20	-	17594323	17662928	17596654,	17596571,
RRBP1	1	chr20	-	17594323	17662928	17599324,	17599241,
RRBP1	1	chr20	-	17594323	17662928	17601015,	17600944,
RRBP1	1	chr20	-	17594323	17662928	17601452,	17601360,
RRBP1	1	chr20	-	17594323	17662928	17602192,	17602103,
RRBP1	1	chr20	-	17594323	17662928	17602418,	17602335,
RRBP1	1	chr20	-	17594323	17662928	17602592,	17602500,
RRBP1	1	chr20	-	17594323	17662928	17605313,	17605221,
RRBP1	1	chr20	-	17594323	17662928	17608327,	17608149,
RRBP1	1	chr20	-	17594323	17662928	17610606,	17610468,
RRBP1	1	chr20	-	17594323	17662928	17614258,	17614105,
RRBP1	1	chr20	-	17594323	17662928	17616309,	17616191,
RRBP1	1	chr20	-	17594323	17662928	17617374,	17617222,
RRBP1	1	chr20	-	17594323	17662928	17622564,	17622442,
RRBP1	1	chr20	-	17594323	17662928	17623772,	17623624,
MGME1	0	chr20	+	17949556	17971765	17951013,	17950444,
MGME1	0	chr20	+	17949556	17971765	17956546,	17956327,
MGME1	0	chr20	+	17949556	17971765	17968941,	17968809,
SLC24A3	1	chr20	+	19193290	19703581	19496208,	19496132,
SLC24A3	1	chr20	+	19193290	19703581	19560718,	19560644,
SLC24A3	1	chr20	+	19193290	19703581	19565699,	19565615,
SLC24A3	1	chr20	+	19193290	19703581	19566188,	19566085,
SLC24A3	1	chr20	+	19193290	19703581	19634780,	19634706,
SLC24A3	1	chr20	+	19193290	19703581	19654298,	19654245,
SLC24A3	1	chr20	+	19193290	19703581	19664980,	19664820,
SLC24A3	1	chr20	+	19193290	19703581	19666005,	19665744,
SLC24A3	1	chr20	+	19193290	19703581	19677555,	19677441,
SLC24A3	1	chr20	+	19193290	19703581	19679324,	19679212,
RIN2	1	chr20	+	19867165	19983101	19870302,	19870210,
RIN2	1	chr20	+	19867165	19983101	19941455,	19941344,
RIN2	1	chr20	+	19867165	19983101	19970955,	19970650,
RIN2	1	chr20	+	19867165	19983101	19977486,	19977323,
NAA20	0	chr20	+	19997760	20014273	20006411,	20006313,
RALGAPA2	1	chr20	-	20373411	20693131	20392792,	20392671,
RALGAPA2	1	chr20	-	20373411	20693131	20486178,	20486055,
RALGAPA2	1	chr20	-	20373411	20693131	20491969,	20491898,
RALGAPA2	1	chr20	-	20373411	20693131	20505542,	20505474,
RALGAPA2	1	chr20	-	20373411	20693131	20512439,	20512331,
RALGAPA2	1	chr20	-	20373411	20693131	20552257,	20552102,
RALGAPA2	1	chr20	-	20373411	20693131	20553712,	20553519,
RALGAPA2	1	chr20	-	20373411	20693131	20565599,	20565509,
RALGAPA2	1	chr20	-	20373411	20693131	20570009,	20569912,
RALGAPA2	1	chr20	-	20373411	20693131	20571958,	20571821,
RALGAPA2	1	chr20	-	20373411	20693131	20596835,	20596687,
RALGAPA2	1	chr20	-	20373411	20693131	20600058,	20599921,
RALGAPA2	1	chr20	-	20373411	20693131	20601274,	20601107,
RALGAPA2	1	chr20	-	20373411	20693131	20618145,	20618007,
RALGAPA2	1	chr20	-	20373411	20693131	20621522,	20621345,
RALGAPA2	1	chr20	-	20373411	20693131	20634231,	20634174,
XRN2	0	chr20	+	21283942	21370465	21307044,	21306917,
XRN2	0	chr20	+	21283942	21370465	21307239,	21307128,
XRN2	0	chr20	+	21283942	21370465	21309308,	21309197,
XRN2	0	chr20	+	21283942	21370465	21311177,	21311119,
XRN2	0	chr20	+	21283942	21370465	21311343,	21311254,
XRN2	0	chr20	+	21283942	21370465	21312271,	21312199,
XRN2	0	chr20	+	21283942	21370465	21313078,	21312921,
XRN2	0	chr20	+	21283942	21370465	21314256,	21314182,
XRN2	0	chr20	+	21283942	21370465	21314475,	21314342,
XRN2	0	chr20	+	21283942	21370465	21314632,	21314575,
XRN2	0	chr20	+	21283942	21370465	21314823,	21314716,
XRN2	0	chr20	+	21283942	21370465	21319726,	21319682,
XRN2	0	chr20	+	21283942	21370465	21321490,	21321359,
XRN2	0	chr20	+	21283942	21370465	21324846,	21324728,
XRN2	0	chr20	+	21283942	21370465	21327188,	21327053,
XRN2	0	chr20	+	21283942	21370465	21328891,	21328784,
XRN2	0	chr20	+	21283942	21370465	21329068,	21328979,
XRN2	0	chr20	+	21283942	21370465	21330099,	21330027,
XRN2	0	chr20	+	21283942	21370465	21335510,	21335427,
XRN2	0	chr20	+	21283942	21370465	21336815,	21336718,
XRN2	0	chr20	+	21283942	21370465	21337303,	21337224,
XRN2	0	chr20	+	21283942	21370465	21338430,	21338374,
XRN2	0	chr20	+	21283942	21370465	21346127,	21346059,
XRN2	0	chr20	+	21283942	21370465	21346342,	21346211,
XRN2	0	chr20	+	21283942	21370465	21349228,	21349101,
XRN2	0	chr20	+	21283942	21370465	21362695,	21362632,
GZF1	0	chr20	+	23342819	23353700	23350557,	23350221,
CST7	1	chr20	+	24929866	24940564	24938095,	24937923,
ACSS1	1	chr20	-	24986868	25038818	25011594,	25011395,
ACSS1	1	chr20	-	24986868	25038818	25028817,	25028721,
ENTPD6	1	chr20	+	25176356	25207365	25194042,	25193899,
ENTPD6	1	chr20	+	25176356	25207365	25197372,	25197284,
ENTPD6	1	chr20	+	25176356	25207365	25198217,	25198138,
ENTPD6	1	chr20	+	25176356	25207365	25205953,	25205798,
ABHD12	1	chr20	-	25280834	25371612	25282982,	25282855,
ABHD12	1	chr20	-	25280834	25371612	25287551,	25287469,
ABHD12	1	chr20	-	25280834	25371612	25288681,	25288602,
ABHD12	1	chr20	-	25280834	25371612	25290211,	25290082,
ABHD12	1	chr20	-	25280834	25371612	25300954,	25300835,
ABHD12	1	chr20	-	25280834	25371612	25304066,	25303961,
ABHD12	1	chr20	-	25280834	25371612	25319987,	25319863,
HM13	1	chr20	+	30102231	30159409	30132838,	30132750,
HM13	1	chr20	+	30102231	30159409	30136917,	30136768,
HM13	1	chr20	+	30102231	30159409	30149543,	30149437,
PDRG1	0	chr20	-	30532145	30539895	30536682,	30536611,
TM9SF4	1	chr20	+	30697309	30755061	30720929,	30720816,
TM9SF4	1	chr20	+	30697309	30755061	30723976,	30723877,
TM9SF4	1	chr20	+	30697309	30755061	30730908,	30730785,
TM9SF4	1	chr20	+	30697309	30755061	30733012,	30732894,
TM9SF4	1	chr20	+	30697309	30755061	30733226,	30733115,
TM9SF4	1	chr20	+	30697309	30755061	30734658,	30734588,
TM9SF4	1	chr20	+	30697309	30755061	30738506,	30738425,
TM9SF4	1	chr20	+	30697309	30755061	30738678,	30738603,
TM9SF4	1	chr20	+	30697309	30755061	30754411,	30753098,
POFUT1	0	chr20	+	30795683	30826470	30803254,	30803072,
POFUT1	0	chr20	+	30795683	30826470	30804524,	30804412,
POFUT1	0	chr20	+	30795683	30826470	30816258,	30816066,
KIF3B	1	chr20	+	30865467	30922814	30904452,	30904330,
KIF3B	1	chr20	+	30865467	30922814	30904677,	30904559,
ASXL1	1	chr20	+	30946155	31027122	30956926,	30956818,
ASXL1	1	chr20	+	30946155	31027122	31016225,	31016128,
ASXL1	1	chr20	+	30946155	31027122	31017234,	31017141,
ASXL1	1	chr20	+	30946155	31027122	31019482,	31019386,
ASXL1	1	chr20	+	30946155	31027122	31020788,	31020683,
ASXL1	1	chr20	+	30946155	31027122	31021720,	31021087,
ASXL1	1	chr20	+	30946155	31027122	31022420,	31022235,
COMMD7	0	chr20	-	31290493	31331803	31315949,	31315896,
CDK5RAP1	1	chr20	-	31946645	31989367	31948297,	31948157,
CDK5RAP1	1	chr20	-	31946645	31989367	31954814,	31954660,
CBFA2T2	1	chr20	+	32077893	32233347	32207412,	32207323,
CBFA2T2	1	chr20	+	32077893	32233347	32224514,	32224446,
NECAB3	1	chr20	-	32244893	32262214	32246360,	32246283,
NECAB3	1	chr20	-	32244893	32262214	32247840,	32247691,
NECAB3	1	chr20	-	32244893	32262214	32248201,	32248065,
NECAB3	1	chr20	-	32244893	32262214	32258598,	32258490,
ITCH	1	chr20	+	32951041	33099198	33000445,	33000321,
ITCH	1	chr20	+	32951041	33099198	33001685,	33001548,
ITCH	1	chr20	+	32951041	33099198	33026436,	33026279,
ITCH	1	chr20	+	32951041	33099198	33028149,	33027960,
ITCH	1	chr20	+	32951041	33099198	33030108,	33030013,
ITCH	1	chr20	+	32951041	33099198	33050026,	33049898,
ITCH	1	chr20	+	32951041	33099198	33065711,	33065577,
ITCH	1	chr20	+	32951041	33099198	33068537,	33068404,
ITCH	1	chr20	+	32951041	33099198	33077191,	33077071,
ITCH	1	chr20	+	32951041	33099198	33077731,	33077627,
ITCH	1	chr20	+	32951041	33099198	33080406,	33080306,
ITCH	1	chr20	+	32951041	33099198	33092208,	33092136,
DYNLRB1	1	chr20	+	33104214	33128762	33122599,	33122410,
NCOA6	0	chr20	-	33302578	33409442	33324562,	33324494,
NCOA6	0	chr20	-	33302578	33409442	33342671,	33342525,
NCOA6	0	chr20	-	33302578	33409442	33364251,	33364096,
NCOA6	0	chr20	-	33302578	33409442	33370207,	33369924,
ACSS2	1	chr20	+	33464238	33515765	33507379,	33507238,
ACSS2	1	chr20	+	33464238	33515765	33509403,	33509347,
ACSS2	1	chr20	+	33464238	33515765	33514084,	33513908,
ACSS2	1	chr20	+	33464238	33515765	33514754,	33514680,
ACSS2	1	chr20	+	33464238	33515765	33515501,	33514890,
TRPC4AP	0	chr20	-	33590207	33680674	33593606,	33593498,
TRPC4AP	0	chr20	-	33590207	33680674	33600869,	33600811,
TRPC4AP	0	chr20	-	33590207	33680674	33623111,	33622926,
TRPC4AP	0	chr20	-	33590207	33680674	33632515,	33632308,
TRPC4AP	0	chr20	-	33590207	33680674	33637797,	33637669,
TRPC4AP	0	chr20	-	33590207	33680674	33642834,	33642779,
TRPC4AP	0	chr20	-	33590207	33680674	33645374,	33645317,
TRPC4AP	0	chr20	-	33590207	33680674	33665977,	33665849,
PROCR	0	chr20	+	33759876	33765165	33764249,	33763971,
MMP24	1	chr20	+	33814457	33864803	33842557,	33842253,
ERGIC3	1	chr20	+	34129787	34145405	34130690,	34130571,
ERGIC3	1	chr20	+	34129787	34145405	34136427,	34136262,
ERGIC3	1	chr20	+	34129787	34145405	34136618,	34136561,
ERGIC3	1	chr20	+	34129787	34145405	34143900,	34143804,
ERGIC3	1	chr20	+	34129787	34145405	34144042,	34143978,
ERGIC3	1	chr20	+	34129787	34145405	34144880,	34144648,
CPNE1	1	chr20	-	34213953	34252808	34218956,	34218823,
CPNE1	1	chr20	-	34213953	34252808	34219095,	34219036,
CPNE1	1	chr20	-	34213953	34252808	34219276,	34219190,
CPNE1	1	chr20	-	34213953	34252808	34219500,	34219414,
CPNE1	1	chr20	-	34213953	34252808	34219699,	34219610,
CPNE1	1	chr20	-	34213953	34252808	34219947,	34219867,
CPNE1	1	chr20	-	34213953	34252808	34220156,	34220085,
CPNE1	1	chr20	-	34213953	34252808	34220307,	34220233,
RBM12	1	chr20	-	34236847	34252838	34243266,	34243100,
RBM12	1	chr20	-	34236847	34252838	34246936,	34246852,
NFS1	1	chr20	-	34255977	34287281	34260766,	34260677,
NFS1	1	chr20	-	34255977	34287281	34261606,	34261523,
NFS1	1	chr20	-	34255977	34287281	34262353,	34262272,
NFS1	1	chr20	-	34255977	34287281	34262539,	34262434,
NFS1	1	chr20	-	34255977	34287281	34268793,	34268659,
NFS1	1	chr20	-	34255977	34287281	34269903,	34269810,
NFS1	1	chr20	-	34255977	34287281	34284382,	34284299,
NFS1	1	chr20	-	34255977	34287281	34285722,	34285606,
EPB41L1	1	chr20	+	34742672	34820721	34763637,	34763473,
EPB41L1	1	chr20	+	34742672	34820721	34765978,	34765874,
EPB41L1	1	chr20	+	34742672	34820721	34770269,	34770194,
EPB41L1	1	chr20	+	34742672	34820721	34773257,	34773039,
EPB41L1	1	chr20	+	34742672	34820721	34775685,	34775598,
EPB41L1	1	chr20	+	34742672	34820721	34776421,	34776269,
EPB41L1	1	chr20	+	34742672	34820721	34778296,	34778199,
EPB41L1	1	chr20	+	34742672	34820721	34778719,	34778544,
EPB41L1	1	chr20	+	34742672	34820721	34782282,	34782134,
EPB41L1	1	chr20	+	34742672	34820721	34800298,	34800194,
EPB41L1	1	chr20	+	34742672	34820721	34807766,	34807683,
EPB41L1	1	chr20	+	34742672	34820721	34809866,	34809786,
EPB41L1	1	chr20	+	34742672	34820721	34810316,	34810200,
SAMHD1	0	chr20	-	35518632	35580246	35532652,	35532560,
SAMHD1	0	chr20	-	35518632	35580246	35533906,	35533767,
SAMHD1	0	chr20	-	35518632	35580246	35540955,	35540864,
SAMHD1	0	chr20	-	35518632	35580246	35545233,	35545121,
SAMHD1	0	chr20	-	35518632	35580246	35547922,	35547767,
SAMHD1	0	chr20	-	35518632	35580246	35555655,	35555585,
SAMHD1	0	chr20	-	35518632	35580246	35559278,	35559163,
SAMHD1	0	chr20	-	35518632	35580246	35563592,	35563432,
RPN2	0	chr20	+	35807449	35870026	35826895,	35826800,
RPN2	0	chr20	+	35807449	35870026	35832363,	35832288,
RPN2	0	chr20	+	35807449	35870026	35835852,	35835676,
RPN2	0	chr20	+	35807449	35870026	35842268,	35842163,
RPN2	0	chr20	+	35807449	35870026	35854205,	35854091,
RPN2	0	chr20	+	35807449	35870026	35857147,	35856953,
RPN2	0	chr20	+	35807449	35870026	35858462,	35858376,
RPN2	0	chr20	+	35807449	35870026	35862498,	35862423,
SRC	1	chr20	+	35974557	36034453	36014577,	36014478,
SRC	1	chr20	+	35974557	36034453	36022680,	36022577,
SRC	1	chr20	+	35974557	36034453	36024714,	36024565,
SRC	1	chr20	+	35974557	36034453	36026257,	36026102,
SRC	1	chr20	+	35974557	36034453	36028697,	36028518,
SRC	1	chr20	+	35974557	36034453	36030991,	36030838,
CTNNBL1	0	chr20	+	36322408	36500531	36361469,	36361281,
CTNNBL1	0	chr20	+	36322408	36500531	36365886,	36365780,
CTNNBL1	0	chr20	+	36322408	36500531	36375011,	36374870,
CTNNBL1	0	chr20	+	36322408	36500531	36396446,	36396355,
CTNNBL1	0	chr20	+	36322408	36500531	36406114,	36406056,
CTNNBL1	0	chr20	+	36322408	36500531	36407737,	36407589,
CTNNBL1	0	chr20	+	36322408	36500531	36431450,	36431269,
CTNNBL1	0	chr20	+	36322408	36500531	36468601,	36468504,
CTNNBL1	0	chr20	+	36322408	36500531	36470821,	36470741,
CTNNBL1	0	chr20	+	36322408	36500531	36488438,	36488301,
CTNNBL1	0	chr20	+	36322408	36500531	36488746,	36488674,
TTI1	0	chr20	-	36611409	36661863	36624864,	36624777,
TTI1	0	chr20	-	36611409	36661863	36625355,	36625151,
TTI1	0	chr20	-	36611409	36661863	36640624,	36639917,
TGM2	1	chr20	-	36755789	36793774	36766787,	36766515,
TGM2	1	chr20	-	36755789	36793774	36768056,	36767814,
TGM2	1	chr20	-	36755789	36793774	36770601,	36770466,
TGM2	1	chr20	-	36755789	36793774	36775296,	36775119,
TGM2	1	chr20	-	36755789	36793774	36776491,	36776363,
